$1......2.......3.......4.......5.......6.......7.......8.......
GRID        4727        0.14    0.29    0.      
GRID        4728        0.145   0.29    0.      
GRID        4729        0.15    0.29    0.      
GRID        4730        0.155   0.29    0.      
GRID        4731        0.16    0.29    0.      
GRID        4732        0.165   0.29    0.      
GRID        4733        0.17    0.29    0.      
GRID        4734        0.175   0.29    0.      
GRID        4735        0.18    0.29    0.      
GRID        4736        0.185   0.29    0.      
GRID        4737        0.19    0.29    0.      
GRID        4738        0.195   0.29    0.      
GRID        4739        0.2     0.29    0.      
GRID        4740        0.205   0.29    0.      
GRID        4741        0.21    0.29    0.      
GRID        4742        0.215   0.29    0.      
GRID        4743        0.22    0.29    0.      
GRID        4744        0.225   0.29    0.      
GRID        4745        0.23    0.29    0.      
GRID        4746        0.235   0.29    0.      
GRID        4747        0.24    0.29    0.      
GRID        4748        0.245   0.29    0.      
GRID        4749        0.25    0.29    0.      
GRID        4750        0.255   0.29    0.      
GRID        4751        0.26    0.29    0.      
GRID        4752        0.265   0.29    0.      
GRID        4753        0.27    0.29    0.      
GRID        4754        0.275   0.29    0.      
GRID        4755        0.28    0.29    0.      
GRID        4756        0.285   0.29    0.      
GRID        4757        0.29    0.29    0.      
GRID        4758        0.295   0.29    0.      
GRID        4759        0.3     0.29    0.      
GRID        4760        0.305   0.29    0.      
GRID        4761        0.31    0.29    0.      
GRID        4762        0.315   0.29    0.      
GRID        4763        0.32    0.29    0.      
GRID        4764        0.325   0.29    0.      
GRID        4765        0.33    0.29    0.      
GRID        4766        0.335   0.29    0.      
GRID        4767        0.34    0.29    0.      
GRID        4768        0.345   0.29    0.      
GRID        4769        0.35    0.29    0.      
GRID        4770        0.355   0.29    0.      
GRID        4771        0.36    0.29    0.      
GRID        4772        0.365   0.29    0.      
GRID        4773        0.37    0.29    0.      
GRID        4774        0.375   0.29    0.      
GRID        4775        0.38    0.29    0.      
GRID        4776        0.385   0.29    0.      
GRID        4777        0.39    0.29    0.      
GRID        4778        0.395   0.29    0.      
GRID        4779        0.4     0.29    0.      
GRID        4780        0.      0.295   0.      
GRID        4781        0.005   0.295   0.      
GRID        4782        0.01    0.295   0.      
GRID        4783        0.015   0.295   0.      
GRID        4784        0.02    0.295   0.      
GRID        4785        0.025   0.295   0.      
GRID        4786        0.03    0.295   0.      
GRID        4787        0.035   0.295   0.      
GRID        4788        0.04    0.295   0.      
GRID        4789        0.045   0.295   0.      
GRID        4790        0.05    0.295   0.      
GRID        4791        0.055   0.295   0.      
GRID        4792        0.06    0.295   0.      
GRID        4793        0.065   0.295   0.      
GRID        4794        0.07    0.295   0.      
GRID        4795        0.075   0.295   0.      
GRID        4796        0.08    0.295   0.      
GRID        4797        0.085   0.295   0.      
GRID        4798        0.09    0.295   0.      
GRID        4799        0.095   0.295   0.      
GRID        4800        0.1     0.295   0.      
GRID        4801        0.105   0.295   0.      
GRID        4802        0.11    0.295   0.      
GRID        4803        0.115   0.295   0.      
GRID        4804        0.12    0.295   0.      
GRID        4805        0.125   0.295   0.      
GRID        4806        0.13    0.295   0.      
GRID        4807        0.135   0.295   0.      
GRID        4808        0.14    0.295   0.      
GRID        4809        0.145   0.295   0.      
GRID        4810        0.15    0.295   0.      
GRID        4811        0.155   0.295   0.      
GRID        4812        0.16    0.295   0.      
GRID        4813        0.165   0.295   0.      
GRID        4814        0.17    0.295   0.      
GRID        4815        0.175   0.295   0.      
GRID        4816        0.18    0.295   0.      
GRID        4817        0.185   0.295   0.      
GRID        4818        0.19    0.295   0.      
GRID        4819        0.195   0.295   0.      
GRID        4820        0.2     0.295   0.      
GRID        4821        0.205   0.295   0.      
GRID        4822        0.21    0.295   0.      
GRID        4823        0.215   0.295   0.      
GRID        4824        0.22    0.295   0.      
GRID        4825        0.225   0.295   0.      
GRID        4826        0.23    0.295   0.      
GRID        4827        0.235   0.295   0.      
GRID        4828        0.24    0.295   0.      
GRID        4829        0.245   0.295   0.      
GRID        4830        0.25    0.295   0.      
GRID        4831        0.255   0.295   0.      
GRID        4832        0.26    0.295   0.      
GRID        4833        0.265   0.295   0.      
GRID        4834        0.27    0.295   0.      
GRID        4835        0.275   0.295   0.      
GRID        4836        0.28    0.295   0.      
GRID        4837        0.285   0.295   0.      
GRID        4838        0.29    0.295   0.      
GRID        4839        0.295   0.295   0.      
GRID        4840        0.3     0.295   0.      
GRID        4841        0.305   0.295   0.      
GRID        4842        0.31    0.295   0.      
GRID        4843        0.315   0.295   0.      
GRID        4844        0.32    0.295   0.      
GRID        4845        0.325   0.295   0.      
GRID        4846        0.33    0.295   0.      
GRID        4847        0.335   0.295   0.      
GRID        4848        0.34    0.295   0.      
GRID        4849        0.345   0.295   0.      
GRID        4850        0.35    0.295   0.      
GRID        4851        0.355   0.295   0.      
GRID        4852        0.36    0.295   0.      
GRID        4853        0.365   0.295   0.      
GRID        4854        0.37    0.295   0.      
GRID        4855        0.375   0.295   0.      
GRID        4856        0.38    0.295   0.      
GRID        4857        0.385   0.295   0.      
GRID        4858        0.39    0.295   0.      
GRID        4859        0.395   0.295   0.      
GRID        4860        0.4     0.295   0.      
GRID        4861        0.      0.3     0.      
GRID        4862        0.005   0.3     0.      
GRID        4863        0.01    0.3     0.      
GRID        4864        0.015   0.3     0.      
GRID        4865        0.02    0.3     0.      
GRID        4866        0.025   0.3     0.      
GRID        4867        0.03    0.3     0.      
GRID        4868        0.035   0.3     0.      
GRID        4869        0.04    0.3     0.      
GRID        4870        0.045   0.3     0.      
GRID        4871        0.05    0.3     0.      
GRID        4872        0.055   0.3     0.      
GRID        4873        0.06    0.3     0.      
GRID        4874        0.065   0.3     0.      
GRID        4875        0.07    0.3     0.      
GRID        4876        0.075   0.3     0.      
GRID        4877        0.08    0.3     0.      
GRID        4878        0.085   0.3     0.      
GRID        4879        0.09    0.3     0.      
GRID        4880        0.095   0.3     0.      
GRID        4881        0.1     0.3     0.      
GRID        4882        0.105   0.3     0.      
GRID        4883        0.11    0.3     0.      
GRID        4884        0.115   0.3     0.      
GRID        4885        0.12    0.3     0.      
GRID        4886        0.125   0.3     0.      
GRID        4887        0.13    0.3     0.      
GRID        4888        0.135   0.3     0.      
GRID        4889        0.14    0.3     0.      
GRID        4890        0.145   0.3     0.      
GRID        4891        0.15    0.3     0.      
GRID        4892        0.155   0.3     0.      
GRID        4893        0.16    0.3     0.      
GRID        4894        0.165   0.3     0.      
GRID        4895        0.17    0.3     0.      
GRID        4896        0.175   0.3     0.      
GRID        4897        0.18    0.3     0.      
GRID        4898        0.185   0.3     0.      
GRID        4899        0.19    0.3     0.      
GRID        4900        0.195   0.3     0.      
GRID        4901        0.2     0.3     0.      
GRID        4902        0.205   0.3     0.      
GRID        4903        0.21    0.3     0.      
GRID        4904        0.215   0.3     0.      
GRID        4905        0.22    0.3     0.      
GRID        4906        0.225   0.3     0.      
GRID        4907        0.23    0.3     0.      
GRID        4908        0.235   0.3     0.      
GRID        4909        0.24    0.3     0.      
